%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1403636860101666500,10,1403636860101666500,world,odom,0.08117402735767437,0.1233029170278211,-0.0593387783507716,-0.04744210247773594,-0.7885547001559522,-0.017404101415087823,0.6128848415717114,0.04104505986057492,0.008509994557952157,-0.004223540165188427,0.0011996300085408665,-2.3289797134204517e-05,-0.00021323094078904282,0.008509994557952157,0.036312510635119435,-0.004685661841509349,0.0023424484017171916,0.001081707265036039,0.0002549980074911293,-0.004223540165188427,-0.004685661841509349,0.03628218312930399,-0.0012983731107939198,-0.0034783549982089503,-0.0012701836625874422,0.0011996300085408665,0.0023424484017171916,-0.0012983731107939198,0.0004259823069638224,0.00033232460906646344,0.00022172626301549832,-2.3289797134204517e-05,0.001081707265036039,-0.0034783549982089503,0.00033232460906646344,0.0007834839160705193,0.0004531563671905514,-0.00021323094078904282,0.0002549980074911293,-0.0012701836625874422,0.00022172626301549832,0.0004531563671905514,0.0008010932747083408,0.28459372844843656,0.3461995239580943,-0.6622256334137405,0.0,0.0,0.0,0.1676191386730763,0.03810569921596006,-0.02622298538212356,0.0,0.0,0.0,0.03810569921596006,0.1533491671730619,-0.0226311904028242,0.0,0.0,0.0,-0.02622298538212356,-0.0226311904028242,0.1488776780137248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636860151666500,11,1403636860151666500,world,odom,0.09591935034825608,0.14110921292438824,-0.09713103319609614,-0.04878681043214909,-0.7896181393553563,-0.0154018738270841,0.6114620375881542,0.04965222265354288,0.010434901505295927,-0.005380096015282825,0.0014714428637090304,3.496534561891943e-05,-0.0002219760747816508,0.010434901505295927,0.04440339149449461,-0.00583917664419067,0.0028823828029767773,0.0013539925061360914,0.00037085171828985485,-0.005380096015282825,-0.00583917664419067,0.04398678237692792,-0.0015793649607334947,-0.004201141700555766,-0.001570922251599487,0.0014714428637090304,0.0028823828029767773,-0.0015793649607334947,0.0005183770475232125,0.0004015693573719603,0.0002730765993842172,3.496534561891943e-05,0.0013539925061360914,-0.004201141700555766,0.0004015693573719603,0.0009395063657526466,0.0005460633537293664,-0.0002219760747816508,0.00037085171828985485,-0.001570922251599487,0.0002730765993842172,0.0005460633537293664,0.0009768021323728106,0.30955041110317283,0.365220202516892,-0.8525166249286091,0.0,0.0,0.0,0.16884760016787156,0.03967858360717445,-0.028704184567170228,0.0,0.0,0.0,0.03967858360717445,0.15690434736253936,-0.02387856727796599,0.0,0.0,0.0,-0.028704184567170228,-0.02387856727796599,0.14995110247878324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636860201666500,12,1403636860201666500,world,odom,0.10624900695151229,0.16293845544054883,-0.13099388446060065,-0.04924054079950045,-0.7917018418995894,-0.013445020165948765,0.6087715450867489,0.058071840536849204,0.01182760336345057,-0.006437190842325654,0.0018075846456696459,3.783322401172004e-05,-0.0002875202389407616,0.01182760336345057,0.05216836272058436,-0.006965960541046264,0.0034617976067358863,0.0014583151804986169,0.000407424932202262,-0.006437190842325654,-0.006965960541046264,0.05096479139738414,-0.0017790819387835618,-0.004606692852388492,-0.001554707426492219,0.0018075846456696459,0.0034617976067358863,-0.0017790819387835618,0.0006013638866815039,0.0004311521161288073,0.0003117871804257066,3.783322401172004e-05,0.0014583151804986169,-0.004606692852388492,0.0004311521161288073,0.0009502487635887356,0.000555365681033232,-0.0002875202389407616,0.000407424932202262,-0.001554707426492219,0.0003117871804257066,0.000555365681033232,0.001064594546256797,0.3344868707538553,0.3685982649566206,-1.0059274066368649,0.0,0.0,0.0,0.16690672741054835,0.03871469654197765,-0.02966463936902264,0.0,0.0,0.0,0.03871469654197765,0.15705142304936875,-0.02405179493764493,0.0,0.0,0.0,-0.02966463936902264,-0.02405179493764493,0.14681916402316614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636860251666500,13,1403636860251666500,world,odom,0.12381540312434638,0.18139171233197324,-0.18475389303057924,-0.05023555755308541,-0.7942965751162747,-0.008869280581293444,0.6053847333538047,0.06822142624546217,0.014025199236032179,-0.007975554748848073,0.002158795767307491,0.00012126262864636975,-0.00030317829905187216,0.014025199236032179,0.06149915970123344,-0.008332752817507078,0.004112226105491226,0.0017466659247745934,0.0005171214423317109,-0.007975554748848073,-0.008332752817507078,0.05995406441275852,-0.0021339206144456676,-0.005417077326918019,-0.0017774881441689101,0.002158795767307491,0.004112226105491226,-0.0021339206144456676,0.0007186885059523867,0.0005163827434442557,0.0003709113382663644,0.00012126262864636975,0.0017466659247745934,-0.005417077326918019,0.0005163827434442557,0.0011193310114737099,0.000645233315351443,-0.00030317829905187216,0.0005171214423317109,-0.0017774881441689101,0.0003709113382663644,0.000645233315351443,0.0012345881338630496,0.36959078805118717,0.370606584734831,-1.1451546091513334,0.0,0.0,0.0,0.16907434111925443,0.04082637002601085,-0.03293132119734549,0.0,0.0,0.0,0.04082637002601085,0.1608165386612929,-0.025303169487419744,0.0,0.0,0.0,-0.03293132119734549,-0.025303169487419744,0.14811400696148694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636860301666500,14,1403636860301666500,world,odom,0.10499122248005499,0.21967340727414492,-0.2260766857605772,-0.05396556669814874,-0.7965559935157089,-0.002581031481715954,0.6021458337326929,0.05337885199101637,0.02470120657996088,-0.0041928099756372034,0.0021292689641630985,0.0001741172790702431,0.00034981466282442354,0.02470120657996088,0.06754641114259959,-0.011385431912912095,0.005219958182987165,0.0018992045893089337,0.0004719767017676243,-0.0041928099756372034,-0.011385431912912095,0.06729282304834461,-0.0026686230647051967,-0.006582132564590198,-0.0027398625268889375,0.0021292689641630985,0.005219958182987165,-0.0026686230647051967,0.0007491190439884617,0.0005308573808451492,0.00036067058826641735,0.0001741172790702431,0.0018992045893089337,-0.006582132564590198,0.0005308573808451492,0.0010758155350006856,0.0005870263015065372,0.00034981466282442354,0.0004719767017676243,-0.0027398625268889375,0.00036067058826641735,0.0005870263015065372,0.0010593957493436523,0.3611646003470851,0.43169971318391437,-1.2014054440599076,0.0,0.0,0.0,0.11715147831105946,0.06132382162149388,-0.026290961165735746,0.0,0.0,0.0,0.06132382162149388,0.15581026919688595,-0.03186785863924178,0.0,0.0,0.0,-0.026290961165735746,-0.03186785863924178,0.1448485885009956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636860351666500,15,1403636860351666500,world,odom,0.051918470571750794,0.1857624858597252,-0.2601794728564218,-0.05562615348084053,-0.8019999881024896,-0.0015775462469419957,0.5947262071578581,0.03869279017486141,0.017303593691904665,-0.0015148520057899912,0.001098514558598952,-0.0005748474831708701,-0.000197831068948515,0.017303593691904665,0.056032699015074565,-0.012119610943968157,0.004684711584002217,0.0010414308133011147,-0.0008922325079565457,-0.0015148520057899912,-0.012119610943968157,0.0737583538316276,-0.0033679544269156194,-0.007893498142856507,-0.0035092120299860226,0.001098514558598952,0.004684711584002217,-0.0033679544269156194,0.0007026426033169439,0.00046257628983499425,0.00024240206673335716,-0.0005748474831708701,0.0010414308133011147,-0.007893498142856507,0.00046257628983499425,0.0010708413549048517,0.0004897319277434693,-0.000197831068948515,-0.0008922325079565457,-0.0035092120299860226,0.00024240206673335716,0.0004897319277434693,0.0009112271991581382,0.30369681001021637,0.3665019382704007,-1.2226078398007623,0.0,0.0,0.0,0.0732659053283684,0.03749480567815659,-0.024546252464960696,0.0,0.0,0.0,0.03749480567815659,0.11118807717074605,-0.032539294256795546,0.0,0.0,0.0,-0.024546252464960696,-0.032539294256795546,0.14014540647148682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636860401666500,16,1403636860401666500,world,odom,0.01294193277550091,0.16755113671336402,-0.23654812313756418,-0.05549477180380782,-0.8092575529047642,-0.004436930971237425,0.5848101033776627,0.01996265649229336,0.015509126311091978,-0.003555214438440401,0.0012040460650600848,-0.00021458131778268573,-0.00011664914866955441,0.015509126311091978,0.04194219138558975,-0.014324080535106292,0.0044162368230606305,0.0012939418895798098,-0.001341991788801671,-0.003555214438440401,-0.014324080535106292,0.0581312487162107,-0.0035779315934182064,-0.007210159100360819,-0.0036161291951961323,0.0012040460650600848,0.0044162368230606305,-0.0035779315934182064,0.0006317283608351331,0.00041979481324207744,6.546702928017738e-05,-0.00021458131778268573,0.0012939418895798098,-0.007210159100360819,0.00041979481324207744,0.000996078376574435,0.00042913998350013684,-0.00011664914866955441,-0.001341991788801671,-0.0036161291951961323,6.546702928017738e-05,0.00042913998350013684,0.0005797518745926984,0.27533461203096776,0.3110988594697388,-1.1320674974499751,0.0,0.0,0.0,0.0382937753424245,0.031753490914499985,-0.026948188695613724,0.0,0.0,0.0,0.031753490914499985,0.07392551915962635,-0.03474562518903955,0.0,0.0,0.0,-0.026948188695613724,-0.03474562518903955,0.10011136177338487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636860451666500,17,1403636860451666500,world,odom,0.037857911415181744,0.16180164376239592,-0.28105684449117124,-0.05980111758592227,-0.8159325172893193,-0.0016493302845057764,0.5750436794496588,0.020472415247668407,0.018533159795658668,-0.004861717353107375,0.0016319767059358808,1.0355811837750739e-05,-0.00026153325005113935,0.018533159795658668,0.04510728489961179,-0.015994134202418943,0.004703768056875534,0.0014777747334858186,-0.0013751618418221842,-0.004861717353107375,-0.015994134202418943,0.06497992311135808,-0.003978403597508114,-0.00805391425864543,-0.004051060349428676,0.0016319767059358808,0.004703768056875534,-0.003978403597508114,0.0006622816165604325,0.0004681521961130907,8.762380580208627e-05,1.0355811837750739e-05,0.0014777747334858186,-0.00805391425864543,0.0004681521961130907,0.0010938633975343718,0.0004992777914674127,-0.00026153325005113935,-0.0013751618418221842,-0.004051060349428676,8.762380580208627e-05,0.0004992777914674127,0.0006115572397255409,0.3130869997790427,0.3049133489756908,-1.1204096490027253,0.0,0.0,0.0,0.03904126938491881,0.03522236487913048,-0.03176546061315486,0.0,0.0,0.0,0.03522236487913048,0.07276420576601102,-0.03639480590263859,0.0,0.0,0.0,-0.03176546061315486,-0.03639480590263859,0.10021538562737796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636860501666500,18,1403636860501666500,world,odom,-0.023584048965466856,0.029404631130384024,-0.08246096136421921,-0.06311619534692692,-0.8292026855147209,-0.010198140783555623,0.5552794342893156,0.01290497672801552,0.010028811195755265,-0.0031893083076234216,0.0011564597187873856,0.0001572831290783032,-3.513472831804554e-05,0.010028811195755265,0.024036621514060313,-0.01078033212083645,0.002905406863301117,0.0011660869264675132,-0.0006126059652265586,-0.0031893083076234216,-0.01078033212083645,0.045219720460882705,-0.0026047965568036496,-0.0060532221348395575,-0.002190335075715163,0.0011564597187873856,0.002905406863301117,-0.0026047965568036496,0.00044624452117673777,0.0003315812028367879,4.9491329686476935e-05,0.0001572831290783032,0.0011660869264675132,-0.0060532221348395575,0.0003315812028367879,0.0008743573824901532,0.0002944838315486796,-3.513472831804554e-05,-0.0006126059652265586,-0.002190335075715163,4.9491329686476935e-05,0.0002944838315486796,0.00033433310216448924,0.19589317288055114,0.09906361130150454,-0.7903361547815125,0.0,0.0,0.0,0.0276258824734174,0.020086419819925892,-0.02337223100633061,0.0,0.0,0.0,0.020086419819925892,0.03804070053737489,-0.0214617363939719,0.0,0.0,0.0,-0.02337223100633061,-0.0214617363939719,0.06416285269329529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636860551666500,19,1403636860551666500,world,odom,-0.010317642668347565,0.042951383503256696,-0.11310812129473097,-0.06353274592646456,-0.8345337050998722,-0.006361746956511824,0.5472445645440293,0.012121430622986802,0.006660676219283304,0.0008090907535994003,0.0007413433041573851,-0.00027708481358424113,-7.103130800430303e-05,0.006660676219283304,0.01422112229223002,-0.0029270544959828404,0.0017900795481620366,0.0003531123252362701,-0.0005441850371350073,0.0008090907535994003,-0.0029270544959828404,0.025742006850506045,-0.0013340641243855924,-0.0038134453925824634,-0.0015404894797003085,0.0007413433041573851,0.0017900795481620366,-0.0013340641243855924,0.0003167968481247618,0.0001940730017936985,4.204881209708111e-05,-0.00027708481358424113,0.0003531123252362701,-0.0038134453925824634,0.0001940730017936985,0.0006245498662358106,0.0002116621963926178,-7.103130800430303e-05,-0.0005441850371350073,-0.0015404894797003085,4.204881209708111e-05,0.0002116621963926178,0.00030903693653863375,0.21837691426254086,0.12747403737576843,-0.7268854238197349,0.0,0.0,0.0,0.02188907539497101,0.01172142492810502,-0.011435202492463482,0.0,0.0,0.0,0.01172142492810502,0.022649939650960082,-0.007993710086216497,0.0,0.0,0.0,-0.011435202492463482,-0.007993710086216497,0.03417894721006081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636860601666500,20,1403636860601666500,world,odom,0.01891164720080579,0.045225857285338,-0.11895988441809469,-0.06511482698726494,-0.8401655868271489,-0.004521775485115532,0.5383877780598972,0.008557511728003366,0.003344465695972202,-0.00045205499068718064,0.0005044872968320495,1.4433990728104451e-05,-1.9405331620602318e-05,0.003344465695972202,0.008988034101497868,-0.0012893324538184548,0.0011279741415714437,0.00014066410347633794,-0.00047156003351490905,-0.00045205499068718064,-0.0012893324538184548,0.01728348129546894,-0.0007723033651756815,-0.002739616050963345,-0.0009855618914703045,0.0005044872968320495,0.0011279741415714437,-0.0007723033651756815,0.00021356400127536213,0.00012278027221578319,2.4426239525702806e-05,1.4433990728104451e-05,0.00014066410347633794,-0.002739616050963345,0.00012278027221578319,0.00047952916422840477,0.00016461072695796175,-1.9405331620602318e-05,-0.00047156003351490905,-0.0009855618914703045,2.4426239525702806e-05,0.00016461072695796175,0.0002407214725839919,0.24831377696725515,0.12108118075444442,-0.6404907151826127,0.0,0.0,0.0,0.018389699979993318,0.006209459093107375,-0.00947060074648583,0.0,0.0,0.0,0.006209459093107375,0.014894741914650957,-0.004093277858312769,0.0,0.0,0.0,-0.00947060074648583,-0.004093277858312769,0.02242552590498565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636860651666500,21,1403636860651666500,world,odom,0.02299538163139284,0.04863485301377318,-0.14146899757426648,-0.06410996315569951,-0.8432023914100839,-0.0026107276611627333,0.5337535234971003,0.008376240598871315,0.003491715926995886,-0.0005828724440288316,0.000443698926915802,-2.305622395290403e-05,-4.195756956810567e-05,0.003491715926995886,0.009883755503095448,-0.0013362287709248965,0.0012045932676473532,0.0001097733486642457,-0.0005464396431288405,-0.0005828724440288316,-0.0013362287709248965,0.018375300938378594,-0.0007529304786340627,-0.002832791319737797,-0.0009315836679602632,0.000443698926915802,0.0012045932676473532,-0.0007529304786340627,0.00021222128780150766,0.00010604549526402884,5.889707264861365e-06,-2.305622395290403e-05,0.0001097733486642457,-0.002832791319737797,0.00010604549526402884,0.0004805292277022193,0.00014349728824053552,-4.195756956810567e-05,-0.0005464396431288405,-0.0009315836679602632,5.889707264861365e-06,0.00014349728824053552,0.00022678005329857345,0.2557753025996718,0.13542890051481024,-0.5733017299307613,0.0,0.0,0.0,0.01839239633279949,0.0059057903877767735,-0.01031396260147392,0.0,0.0,0.0,0.0059057903877767735,0.01533726365366785,-0.004014243892599915,0.0,0.0,0.0,-0.01031396260147392,-0.004014243892599915,0.022581617371058103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636860701666500,22,1403636860701666500,world,odom,0.03753696756793327,0.05134555536383116,-0.15917030033854687,-0.062224373010298706,-0.844855098487985,-0.0012156278232068349,0.5313628818531905,0.009182279258049146,0.004228900937771025,-0.001513299367715124,0.0005646826039958817,0.0001308710638131694,-4.859639795981555e-05,0.004228900937771025,0.00966378253405883,-0.0007689090353378758,0.0011048667677499486,1.146037222526188e-05,-0.0005251359478978012,-0.001513299367715124,-0.0007689090353378758,0.018983442423112656,-0.0006659730852305037,-0.002874213031042871,-0.0010828307244452162,0.0005646826039958817,0.0011048667677499486,-0.0006659730852305037,0.00018964801137879333,9.300501732761105e-05,9.621955054384966e-06,0.0001308710638131694,1.146037222526188e-05,-0.002874213031042871,9.300501732761105e-05,0.0004829608403041174,0.00017259966017428252,-4.859639795981555e-05,-0.0005251359478978012,-0.0010828307244452162,9.621955054384966e-06,0.00017259966017428252,0.00023527955629099362,0.2632396461010416,0.14218999550404493,-0.48317317410379457,0.0,0.0,0.0,0.021012088123562644,0.006599192305468044,-0.011532652464936875,0.0,0.0,0.0,0.006599192305468044,0.015254035355144049,-0.0038062221020945613,0.0,0.0,0.0,-0.011532652464936875,-0.0038062221020945613,0.02222492514363239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636860751666500,23,1403636860751666500,world,odom,0.05123690741053461,0.05869889426312802,-0.17866198227753016,-0.05928488151859993,-0.8452231721283298,-0.0029150258718289826,0.5311069522655639,0.010158698979531606,0.004668994877608652,-0.002230666383111029,0.0006306845214311559,0.0002412102281850138,-6.769519796092378e-06,0.004668994877608652,0.010646871686695234,-0.0010020799316636814,0.001220503600062176,4.516876446183517e-05,-0.0005353990747281735,-0.002230666383111029,-0.0010020799316636814,0.02081350288800629,-0.0006959282341024581,-0.0031358078918445774,-0.0011795680626662404,0.0006306845214311559,0.001220503600062176,-0.0006959282341024581,0.00020581859484536467,9.738864537889144e-05,8.793995447215121e-06,0.0002412102281850138,4.516876446183517e-05,-0.0031358078918445774,9.738864537889144e-05,0.0005274465838367885,0.0001874778257196764,-6.769519796092378e-06,-0.0005353990747281735,-0.0011795680626662404,8.793995447215121e-06,0.0001874778257196764,0.00025555461538454363,0.27717533020755764,0.1619254795640325,-0.38238725702471493,0.0,0.0,0.0,0.024245033010223675,0.007520584616132619,-0.013257326477176496,0.0,0.0,0.0,0.007520584616132619,0.016655168826987563,-0.004309091984357909,0.0,0.0,0.0,-0.013257326477176496,-0.004309091984357909,0.022916580367559128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636860801666500,24,1403636860801666500,world,odom,0.06538066195809482,0.06712154219857175,-0.19524893652933054,-0.05555095032439012,-0.8451365481820712,-0.00507245354936449,0.5316319940146006,0.011354586149958362,0.005175611951848642,-0.003143496021730698,0.0007078435218069994,0.0003872361386980538,4.260745820875563e-05,0.005175611951848642,0.011747276293338932,-0.001309604654081169,0.0013498122542210144,9.407479156278977e-05,-0.0005313929408236222,-0.003143496021730698,-0.001309604654081169,0.022882037865984764,-0.000718691282100092,-0.0034291795957815917,-0.0012895546417717456,0.0007078435218069994,0.0013498122542210144,-0.000718691282100092,0.00022325450413435618,0.00010140513834423924,7.254922874748248e-06,0.0003872361386980538,9.407479156278977e-05,-0.0034291795957815917,0.00010140513834423924,0.0005777235439447776,0.00020458764124147723,4.260745820875563e-05,-0.0005313929408236222,-0.0012895546417717456,7.254922874748248e-06,0.00020458764124147723,0.00027917375608959064,0.28700933845470955,0.1761962531096191,-0.276622940768147,0.0,0.0,0.0,0.028350706611581282,0.008648046275300763,-0.015161254835836387,0.0,0.0,0.0,0.008648046275300763,0.01848047142001987,-0.0049019183739367235,0.0,0.0,0.0,-0.015161254835836387,-0.0049019183739367235,0.02378652103173293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636860851666500,25,1403636860851666500,world,odom,0.07862894029724107,0.075205615022712,-0.20214546494437502,-0.05200779799411825,-0.845160339961524,-0.007031860090301103,0.5319302037369138,0.012700305239230446,0.005713760252050999,-0.004175784703360172,0.000786953462930885,0.0005541714461450421,9.682423968686472e-05,0.005713760252050999,0.012911300391839376,-0.0016385338260643564,0.0014820944139051179,0.00014680719576408083,-0.000522055110727677,-0.004175784703360172,-0.0016385338260643564,0.02487667954200861,-0.0007374983676734132,-0.0037063032444731338,-0.0013863291342233433,0.000786953462930885,0.0014820944139051179,-0.0007374983676734132,0.00024099635161144566,0.0001049194439732456,5.153544155103364e-06,0.0005541714461450421,0.00014680719576408083,-0.0037063032444731338,0.0001049194439732456,0.0006255346974794469,0.00021974520133757975,9.682423968686472e-05,-0.000522055110727677,-0.0013863291342233433,5.153544155103364e-06,0.00021974520133757975,0.00030158173783267515,0.2945018494109273,0.18969028537362378,-0.15625916774699056,0.0,0.0,0.0,0.03295776981866646,0.009832385595257875,-0.017001900635389373,0.0,0.0,0.0,0.009832385595257875,0.0203940581563285,-0.0054195707521986405,0.0,0.0,0.0,-0.017001900635389373,-0.0054195707521986405,0.02449017171282918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636860901666500,26,1403636860901666500,world,odom,0.09360377435316602,0.08510117438734405,-0.20708896235886023,-0.048976202268122715,-0.8450458406453792,-0.007580087792900106,0.5323921497246068,0.014284861380557692,0.006341492961814184,-0.00546699155322074,0.0008756101640016579,0.0007620109768063409,0.00016736594476088107,0.006341492961814184,0.014230439836223728,-0.002060808397317848,0.0016270654223122737,0.0002106088751702945,-0.0004994181487313023,-0.00546699155322074,-0.002060808397317848,0.027197986846793053,-0.0007673153006715128,-0.004024797393953922,-0.001497454584043965,0.0008756101640016579,0.0016270654223122737,-0.0007673153006715128,0.0002605060081147141,0.00010976854877690297,3.5837248683836836e-06,0.0007620109768063409,0.0002106088751702945,-0.004024797393953922,0.00010976854877690297,0.0006802391341726838,0.00023740237959735884,0.00016736594476088107,-0.0004994181487313023,-0.001497454584043965,3.5837248683836836e-06,0.00023740237959735884,0.00032626510673131856,0.3075267219859375,0.2065677605702358,-0.043293224685048606,0.0,0.0,0.0,0.03846868462605823,0.011359969794223133,-0.01911373122058781,0.0,0.0,0.0,0.011359969794223133,0.02276539603840106,-0.006078617569034244,0.0,0.0,0.0,-0.01911373122058781,-0.006078617569034244,0.025478479501710952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636860951666500,27,1403636860951666500,world,odom,0.10825234458478773,0.09456714194570025,-0.20235302109516612,-0.04621400216793649,-0.8446666587576871,-0.007470004385703071,0.5332416906255778,0.01606911065641847,0.007016527933870568,-0.006889340352576649,0.0009665998887736459,0.0009901781426002825,0.00024276875141534987,0.007016527933870568,0.01563971612741004,-0.0025056085222651663,0.0017767101246127142,0.0002754978404989186,-0.00047075101167959234,-0.006889340352576649,-0.0025056085222651663,0.029434227951063603,-0.000796540512493706,-0.0043241432801402625,-0.001589347244892655,0.0009665998887736459,0.0017767101246127142,-0.000796540512493706,0.0002804669614439917,0.00011417322604930627,1.4735188054889852e-06,0.0009901781426002825,0.0002754978404989186,-0.0043241432801402625,0.00011417322604930627,0.0007316309135880729,0.0002523266476404698,0.00024276875141534987,-0.00047075101167959234,-0.001589347244892655,1.4735188054889852e-06,0.0002523266476404698,0.00034814341590819745,0.31842137456316194,0.2160361604815049,0.05446396085329302,0.0,0.0,0.0,0.04422732214938214,0.012871872324845348,-0.021049706253382323,0.0,0.0,0.0,0.012871872324845348,0.025085558428028433,-0.006613188390516235,0.0,0.0,0.0,-0.021049706253382323,-0.006613188390516235,0.02627391639474768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
