%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1403638518677829500,7759,1403638518677829500,world,odom,59297791.62816141,71331664.25491989,-54841113.533489496,-0.28332548870048513,0.7214949749031829,0.6285308750626886,0.0641919600496641,25.510439327276575,-30.853196698557344,-0.00010480577391330348,0.0006005340920307589,-0.0009430067256860032,-0.00014108333389578251,-30.853196698557344,37.469855235048946,-0.00010857568210352077,-0.0009709235643822636,0.001091828306346891,-0.00039481503097534015,-0.00010480577391330348,-0.00010857568210352077,0.06316427980295092,0.0003708564639196842,0.00038759872045366814,0.0008476616586587705,0.0006005340920307589,-0.0009709235643822636,0.0003708564639196842,0.0025125408860586975,-6.369787149456466e-11,-2.0496851475459776e-11,-0.0009430067256860032,0.001091828306346891,0.00038759872045366814,-6.369787149456466e-11,0.0025125421510638402,4.1395147486751705e-10,-0.00014108333389578251,-0.00039481503097534015,0.0008476616586587705,-2.0496851475459776e-11,4.1395147486751705e-10,0.002512541017342319,154906.23312297402,208377.2906962022,-123678.16486907861,0.0,0.0,0.0,0.26387886002803485,-0.00709068519381068,-0.003768069920085974,0.0,0.0,0.0,-0.00709068519381068,0.2627856119530236,-0.0039009384478357126,0.0,0.0,0.0,-0.003768069920085974,-0.0039009384478357126,0.26819599377722325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638518727829500,7760,1403638518727829500,world,odom,59305536.924081236,71342083.10090934,-54847297.45310946,-0.28328600783027363,0.7214527264843213,0.62858441958595,0.06431662825210546,25.511301991926146,-30.846975171688463,-0.0001855818163393697,0.0005078059726291652,-0.0006600457011214623,-0.0003735034026768058,-30.846975171688463,37.48630516206381,-0.00019220650814511683,-0.0009713921222750425,0.0007251436068317206,-0.0003754173617843461,-0.0001855818163393697,-0.00019220650814511683,0.07670640016759948,0.0005427801465200464,0.0005671604834624521,0.0012405415882857465,0.0005078059726291652,-0.0009713921222750425,0.0005427801465200464,0.0030388036645398854,-9.725484513955237e-11,-3.0383260183764206e-11,-0.0006600457011214623,0.0007251436068317206,0.0005671604834624521,-9.725484513955237e-11,0.003038805494387678,5.843841625211046e-10,-0.0003735034026768058,-0.0003754173617843461,0.0012405415882857465,-3.0383260183764206e-11,5.843841625211046e-10,0.0030388038450728768,154905.89938065805,208376.94632284273,-123678.85586069441,0.0,0.0,0.0,0.2689386099699265,-0.010439245876356942,-0.005516749363159282,0.0,0.0,0.0,-0.010439245876356942,0.26761816019978,-0.005708050293326742,0.0,0.0,0.0,-0.005516749363159282,-0.005708050293326742,0.27554404056501414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638518777829500,7761,1403638518777829500,world,odom,59313282.20333396,71352501.92968813,-54853481.407311715,-0.2832126983583463,0.7214419112157842,0.6286232028010406,0.06438171425228457,25.513502876345335,-30.840774773298538,-0.00031272792687108607,0.00038598624747948943,-0.0002888239313297345,-0.0006785622220126797,-30.840774773298538,37.50407359139011,-0.0003238049407793825,-0.0009718494802918899,0.00024371191025313757,-0.00035016726301338545,-0.00031272792687108607,-0.0003238049407793825,0.0917056644912099,0.0007685321350971197,0.0008028222724422323,0.0017563790550911755,0.00038598624747948943,-0.0009718494802918899,0.0007685321350971197,0.0036150689116713967,-1.196759646930098e-10,-3.720484365762973e-11,-0.0002888239313297345,0.00024371191025313757,0.0008028222724422323,-1.196759646930098e-10,0.0036150714897037937,8.092624057007926e-10,-0.0006785622220126797,-0.00035016726301338545,0.0017563790550911755,-3.720484365762973e-11,8.092624057007926e-10,0.003615069159284772,154905.56613182314,208376.6020421097,-123679.54785228352,0.0,0.0,0.0,0.2754315134582729,-0.014831095120790073,-0.007817987546890892,0.0,0.0,0.0,-0.014831095120790073,0.2738117060193167,-0.00808714193048715,0.0,0.0,0.0,-0.007817987546890892,-0.00808714193048715,0.2850301913638066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638518827829500,7762,1403638518827829500,world,odom,59321027.50286104,71362920.79092404,-54859665.42555669,-0.2831606142630317,0.7214133851840747,0.628664911488609,0.06452304449152844,25.51709528528109,-30.834632186795517,-0.0005054089068687106,0.00022951499432896557,0.00018756251937037706,-0.0010700392434850395,-30.834632186795517,37.52321142431878,-0.0005232022169740553,-0.0009724118167180114,-0.000374442490506787,-0.0003177477929793122,-0.0005054089068687106,-0.0005232022169740553,0.10824056629794587,0.0010584551539117822,0.001105441582182981,0.002418345513428884,0.00022951499432896557,-0.0009724118167180114,0.0010584551539117822,0.004241339972003094,-1.3970923018912876e-10,-4.29720441985715e-11,0.00018756251937037706,-0.000374442490506787,0.001105441582182981,-1.3970923018912876e-10,0.004241343501078821,1.0748960105950823e-09,-0.0010700392434850395,-0.0003177477929793122,0.002418345513428884,-4.29720441985715e-11,1.0748960105950823e-09,0.004241340293482645,154905.23313719645,208376.25781399448,-123680.2386430873,0.0,0.0,0.0,0.2836024800093961,-0.020464031073323743,-0.010761117442129667,0.0,0.0,0.0,-0.020464031073323743,0.28159845453361076,-0.011130483563621148,0.0,0.0,0.0,-0.010761117442129667,-0.011130483563621148,0.29705027973493875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638518877829500,7763,1403638518877829500,world,odom,59328772.74881708,71373339.58526994,-54865849.448887125,-0.28309764633717616,0.7213985521661939,0.6286956792620059,0.06466524915405002,25.52214659207351,-30.828594551247125,-0.000788262648771306,3.2354715644559985e-05,0.0007871329854931095,-0.0015629470306353689,-30.828594551247125,37.543782672774,-0.0008158871513901265,-0.0009730725138424267,-0.0011527980315801266,-0.0002770017760845664,-0.000788262648771306,-0.0008158871513901265,0.12641032871495525,0.0014236958271892656,0.0014865552240176947,0.003251634448876847,3.2354715644559985e-05,-0.0009730725138424267,0.0014236958271892656,0.004917610964642197,-1.6074025662492836e-10,-4.9282065313716745e-11,0.0007871329854931095,-0.0011527980315801266,0.0014865552240176947,-1.6074025662492836e-10,0.004917615776697753,1.4509885728147614e-09,-0.0015629470306353689,-0.0002770017760845664,0.003251634448876847,-4.9282065313716745e-11,1.4509885728147614e-09,0.004917611395810432,154904.9003160367,208375.9135303944,-123680.9306650867,0.0,0.0,0.0,0.29375914063764674,-0.027554030740439224,-0.014478906126813771,0.0,0.0,0.0,-0.027554030740439224,0.29126887587442496,-0.014976076696773004,0.0,0.0,0.0,-0.014478906126813771,-0.014976076696773004,0.31203658930857797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638518927829500,7764,1403638518927829500,world,odom,59336517.978116974,71383758.36240627,-54872033.506827615,-0.2830816811508257,0.7213773864500518,0.628715900465713,0.06477456767051852,25.528740707118757,-30.822721072105796,-0.001192440395189336,-0.0002117802765077177,0.0015295720995542965,-0.002173638985389776,-30.822721072105796,37.56586730524864,-0.0012340502557285416,-0.0009738579045683292,-0.002117111046037302,-0.00022677853200784025,-0.001192440395189336,-0.0012340502557285416,0.146339298047498,0.0018757320323109995,0.0019586293927576345,0.004283884447686896,-0.0002117802765077177,-0.0009738579045683292,0.0018757320323109995,0.005643885033101686,-1.937461736506672e-10,-5.916988130284447e-11,0.0015295720995542965,-0.002117111046037302,0.0019586293927576345,-1.937461736506672e-10,0.005643891439862902,1.9223727328165084e-09,-0.002173638985389776,-0.00022677853200784025,0.004283884447686896,-5.916988130284447e-11,1.9223727328165084e-09,0.00564388560300813,154904.5670641317,208375.5693159476,-123681.62259782478,0.0,0.0,0.0,0.30619399856294344,-0.03633933258155808,-0.019086683892145136,0.0,0.0,0.0,-0.03633933258155808,0.3031165744324928,-0.01973855910542406,0.0,0.0,0.0,-0.019086683892145136,-0.01973855910542406,0.33046532679640533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638518977829500,7765,1403638518977829500,world,odom,59344263.19075465,71394177.12233426,-54878217.59935892,-0.283024865474486,0.7213497812823958,0.6287616527269282,0.06488607421543342,25.536980353678114,-30.81708510231008,-0.001756370176619032,-0.0005101009242843363,0.002436069991826496,-0.00291933214348181,-30.81708510231008,37.589563152835574,-0.0018173999331502055,-0.0009749234980669086,-0.003294754857750783,-0.00016556696813769953,-0.001756370176619032,-0.0018173999331502055,0.16818032708557298,0.002428282000722967,0.0025347771596073215,0.005544255656246973,-0.0005101009242843363,-0.0009749234980669086,0.002428282000722967,0.006420162409912081,-2.2250198652287674e-10,-6.813563313543089e-11,0.002436069991826496,-0.003294754857750783,0.0025347771596073215,-2.2250198652287674e-10,0.006420170723487814,2.518532147313661e-09,-0.00291933214348181,-0.00016556696813769953,0.005544255656246973,-6.813563313543089e-11,2.518532147313661e-09,0.006420163165622797,154904.23383361835,208375.22517332598,-123682.31453689466,0.0,0.0,0.0,0.3212366347606059,-0.04706461204659474,-0.02471467176719548,0.0,0.0,0.0,-0.04706461204659474,0.31744726698725406,-0.025554561734785597,0.0,0.0,0.0,-0.02471467176719548,-0.025554561734785597,0.35282639593541526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638519027829500,7766,1403638519027829500,world,odom,59352008.38670751,71404595.86504966,-54884401.72646957,-0.28300909521179257,0.7213423460485121,0.6287672526679721,0.06498318087783786,25.546989974703035,-30.81177628036103,-0.0025270175227102157,-0.0008698331199639709,0.003528852091500816,-0.00381888213587482,-30.81177628036103,37.6149888299208,-0.0026144162877814506,-0.0009758885762768085,-0.004715303378862836,-9.161026690803132e-05,-0.0025270175227102157,-0.0026144162877814506,0.1921193118524609,0.003094051636786193,0.003230167735951485,0.007064381293029461,-0.0008698331199639709,-0.0009758885762768085,0.003094051636786193,0.0072464432828656215,-2.451195973716382e-10,-7.523736184849267e-11,0.003528852091500816,-0.004715303378862836,0.003230167735951485,-2.451195973716382e-10,0.00724645388134045,3.2421902635174146e-09,-0.00381888213587482,-9.161026690803132e-05,0.007064381293029461,-7.523736184849267e-11,3.2421902635174146e-09,0.007246444267389542,154903.89993661153,208374.8807809982,-123683.00571204054,0.0,0.0,0.0,0.3392343204623766,-0.06001644100713585,-0.03149503959579579,0.0,0.0,0.0,-0.06001644100713585,0.3346057714327769,-0.03255636125984078,0.0,0.0,0.0,-0.03149503959579579,-0.03255636125984078,0.3796927536463767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638519077829500,7767,1403638519077829500,world,odom,59359753.6029195,71415014.64023444,-54890585.91764155,-0.2829445536265008,0.7213321546230336,0.6287991849716605,0.06506832761772552,25.558918676204538,-30.80690255007498,-0.0035609344090356157,-0.0012990279401940087,0.004832371955608471,-0.004891621523860102,-30.80690255007498,37.64228639998693,-0.0036835452368037527,-0.0009773528941197352,-0.006409812455042531,-3.5400463564920126e-06,-0.0035609344090356157,-0.0036835452368037527,0.21837918934730896,0.003889116194793101,0.0040590476149242535,0.008877482597619212,-0.0012990279401940087,-0.0009773528941197352,0.003889116194793101,0.008122732298229754,-2.9169793135379633e-10,-8.989546381343196e-11,0.004832371955608471,-0.006409812455042531,0.0040590476149242535,-2.9169793135379633e-10,0.008122745477408514,4.054034827310449e-09,-0.004891621523860102,-3.5400463564920126e-06,0.008877482597619212,-8.989546381343196e-11,4.054034827310449e-09,0.008122733537323576,154903.5664938164,208374.53707605033,-123683.69749002074,0.0,0.0,0.0,0.3605473340494555,-0.0754388414107538,-0.03959152105204792,0.0,0.0,0.0,-0.0754388414107538,0.35493621063322556,-0.04091302344727772,0.0,0.0,0.0,-0.03959152105204792,-0.04091302344727772,0.4115527244611561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638519127829500,7768,1403638519127829500,world,odom,59367498.76552298,71425433.34855904,-54896770.113896675,-0.282902997531273,0.7213049129409873,0.6288368765171365,0.06518664960854377,25.572942702312783,-30.80259257477773,-0.004925606712217532,-0.0018067297873361754,0.006371612081042075,-0.006158418884096061,-30.80259257477773,37.67162404801138,-0.00509433326527179,-0.0009783067582300525,-0.008411622083982984,0.0001003660500642383,-0.004925606712217532,-0.00509433326527179,0.24722412222179174,0.004828171205958152,0.005038172063500091,0.011018909645257886,-0.0018067297873361754,-0.0009783067582300525,0.004828171205958152,0.009049021212989299,-3.478190996256568e-10,-1.0759826438395218e-10,0.006371612081042075,-0.008411622083982984,0.005038172063500091,-3.478190996256568e-10,0.009049037388130936,4.999570417940737e-09,-0.006158418884096061,0.0001003660500642383,0.011018909645257886,-1.0759826438395218e-10,4.999570417940737e-09,0.00904902274935076,154903.23258625664,208374.1932161134,-123684.38847487382,0.0,0.0,0.0,0.3855714528955951,-0.09367155083522712,-0.04914104998237688,0.0,0.0,0.0,-0.09367155083522712,0.3788231265326034,-0.05076319667003323,0.0,0.0,0.0,-0.04914104998237688,-0.05076319667003323,0.449085862099553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638519177829500,7769,1403638519177829500,world,odom,59375243.91145462,71435852.0396969,-54902954.34472666,-0.28288134514173807,0.7212675226750965,0.6288800124739261,0.06527813734876685,25.589269846589744,-30.7989983065909,-0.006700772378982287,-0.0024010923090446532,0.008173793374872935,-0.007641356914908009,-30.7989983065909,37.70319986813288,-0.006929121590575956,-0.0009791680222028727,-0.01075570377020665,0.0002214889883735499,-0.006700772378982287,-0.006929121590575956,0.27896591695439277,0.005927092850457057,0.00618402744885203,0.013526665410139943,-0.0024010923090446532,-0.0009791680222028727,0.005927092850457057,0.010025314236245178,-3.670758714944779e-10,-1.1352227637795853e-10,0.008173793374872935,-0.01075570377020665,0.00618402744885203,-3.670758714944779e-10,0.010025333889666492,6.141372878014704e-09,-0.007641356914908009,0.0002214889883735499,0.013526665410139943,-1.1352227637795853e-10,6.141372878014704e-09,0.01002531614714669,154902.89927125393,208373.84941069753,-123685.08051182808,0.0,0.0,0.0,0.41476998571692775,-0.11499842764598944,-0.060346082901004613,0.0,0.0,0.0,-0.11499842764598944,0.4066636345294558,-0.062328807649371,0.0,0.0,0.0,-0.060346082901004613,-0.062328807649371,0.49286166982633045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638519227829500,7770,1403638519227829500,world,odom,59382989.04067465,71446270.71363874,-54909138.610139035,-0.28284449199927175,0.7212535850902483,0.6289052580531539,0.06534857101141495,25.608142559192913,-30.796298208305643,-0.008980142358327062,-0.0030910829232605247,0.010266893776821382,-0.009364469920100996,-30.796298208305643,37.73724569617805,-0.009284395579952271,-0.000980526974136703,-0.013479336880406766,0.00036265587658501977,-0.008980142358327062,-0.009284395579952271,0.3139697743617354,0.0072037568319513225,0.007515371944654514,0.01644007651540039,-0.0030910829232605247,-0.000980526974136703,0.0072037568319513225,0.011051611668261213,-3.3258274976675947e-10,-1.0158286978054995e-10,0.010266893776821382,-0.013479336880406766,0.007515371944654514,-3.3258274976675947e-10,0.011051635257280883,7.435061384628509e-09,-0.009364469920100996,0.00036265587658501977,0.01644007651540039,-1.0158286978054995e-10,7.435061384628509e-09,0.011051614003328344,154902.56542898362,208373.50564367467,-123685.77214223344,0.0,0.0,0.0,0.44853928203540744,-0.13978886163175813,-0.07336002051385984,0.0,0.0,0.0,-0.13978886163175813,0.43890089361334433,-0.07574928448749482,0.0,0.0,0.0,-0.07336002051385984,-0.07574928448749482,0.5436171442052721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638519277829500,7771,1403638519277829500,world,odom,59390734.15322629,71456689.37038906,-54915322.910144545,-0.28282059928347475,0.7212270411487024,0.6289362857963688,0.06544625386905399,25.62984136802962,-30.794698541067337,-0.011872123919053148,-0.0038881246214378545,0.012680735420977734,-0.011351806610867914,-30.794698541067337,37.77402838274223,-0.01227225268548043,-0.000981205284901236,-0.016621187183481198,0.0005252148598910336,-0.011872123919053148,-0.01227225268548043,0.3526565955298699,0.00867654545541853,0.009051173722327565,0.019800172262632913,-0.0038881246214378545,-0.000981205284901236,0.00867654545541853,0.01212791373276004,-2.9852267707752423e-10,-8.899654034406585e-11,0.012680735420977734,-0.016621187183481198,0.009051173722327565,-2.9852267707752423e-10,0.01212794170943111,8.926776393412086e-09,-0.011351806610867914,0.0005252148598910336,0.019800172262632913,-8.899654034406585e-11,8.926776393412086e-09,0.012127916574584644,154902.23259297604,208373.16224003246,-123686.4637934749,0.0,0.0,0.0,0.4873257703715929,-0.1683209651746552,-0.08834896840630985,0.0,0.0,0.0,-0.1683209651746552,0.4758749064323861,-0.09122012342934278,0.0,0.0,0.0,-0.08834896840630985,-0.09122012342934278,0.6019115897626793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638519327829500,7772,1403638519327829500,world,odom,59398479.28606259,71467108.05965663,-54921507.274220675,-0.2827709311079002,0.7212248666360005,0.6289532322511991,0.06552193454884993,25.654687740733266,-30.79443679380114,-0.01550148976497975,-0.004800586185783108,0.015446091224134796,-0.013629752509624938,-30.79443679380114,37.81385469868404,-0.01602139050845486,-0.0009832958873972981,-0.02022154895347055,0.0007121559305293046,-0.01550148976497975,-0.01602139050845486,0.3955102962055645,0.010364978743346031,0.010811170988230746,0.023649850601605092,-0.004800586185783108,-0.0009832958873972981,0.010364978743346031,0.013254226181000377,-2.4793368574256507e-10,-7.145446650716862e-11,0.015446091224134796,-0.02022154895347055,0.010811170988230746,-2.4793368574256507e-10,0.013254259038528608,1.0546529122703847e-08,-0.013629752509624938,0.0007121559305293046,0.023649850601605092,-7.145446650716862e-11,1.0546529122703847e-08,0.013254229559175204,154901.89913488936,208372.81892676637,-123687.15544705532,0.0,0.0,0.0,0.5316330289559078,-0.20104018053181533,-0.10554260510896821,0.0,0.0,0.0,-0.20104018053181533,0.5181801778933195,-0.1089461205406205,0.0,0.0,0.0,-0.10554260510896821,-0.1089461205406205,0.6686326517702504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638519377829500,7773,1403638519377829500,world,odom,59406224.36526932,71477526.68209232,-54927691.64340414,-0.2827190248702378,0.7211870592390602,0.6290043732394902,0.06567097538589066,25.68304944784555,-30.795786477825402,-0.020012422250749215,-0.005844057793010005,0.018595812621783007,-0.01622319935488296,-30.795786477825402,37.85707769850734,-0.02067980074429658,-0.0009830530375575484,-0.024323937959644444,0.0009240885894768989,-0.020012422250749215,-0.02067980074429658,0.4430868736396976,0.012290667743234715,0.012815767470445986,0.028034434250410356,-0.005844057793010005,-0.0009830530375575484,0.012290667743234715,0.01443053815193183,-1.882538242520822e-10,-5.0548778524992595e-11,0.018595812621783007,-0.024323937959644444,0.012815767470445986,-1.882538242520822e-10,0.014430576681398721,1.2450392326085816e-08,-0.01622319935488296,0.0009240885894768989,0.028034434250410356,-5.0548778524992595e-11,1.2450392326085816e-08,0.014430542167887504,154901.56471019486,208372.47601357105,-123687.84743785425,0.0,0.0,0.0,0.5819505545885013,-0.23834480896234622,-0.1251791956758923,0.0,0.0,0.0,-0.23834480896234622,0.5663820452580581,-0.12914573621781442,0.0,0.0,0.0,-0.1251791956758923,-0.12914573621781442,0.7445742662308523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638519427829500,7774,1403638519427829500,world,odom,59413969.42778169,71487945.28739406,-54933876.04715608,-0.2827047965998988,0.7211662862421407,0.6290245144986338,0.06576736065014757,25.715343216602133,-30.799057997212422,-0.025567752660600837,-0.007024194731920928,0.022163071681627268,-0.01916262850311506,-30.799057997212422,37.904096668144135,-0.02641494630600466,-0.00098248154800699,-0.028972526280003356,0.001164892858606692,-0.025567752660600837,-0.02641494630600466,0.4960169485760667,0.014468386829852846,0.015087479111641624,0.03300352762194868,-0.007024194731920928,-0.00098248154800699,0.014468386829852846,0.015656855226203383,-1.0287594176944613e-10,-2.019945656476098e-11,0.022163071681627268,-0.028972526280003356,0.015087479111641624,-1.0287594176944613e-10,0.015656900135196914,1.4629275505145889e-08,-0.01916262850311506,0.001164892858606692,0.03300352762194868,-2.019945656476098e-11,1.4629275505145889e-08,0.01565685998463005,154901.23068834443,208372.13299544257,-123688.53892143852,0.0,0.0,0.0,0.6388109107962447,-0.28059369246326105,-0.14738850727992456,0.0,0.0,0.0,-0.28059369246326105,0.6208027675250272,-0.15200393129090212,0.0,0.0,0.0,-0.14738850727992456,-0.15200393129090212,0.8304603942304672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638519477829500,7775,1403638519477829500,world,odom,59421714.47360646,71498363.87553795,-54940060.48550102,-0.28265590291349146,0.7211492405907289,0.6290544059421186,0.06587843128355686,25.75204354765852,-30.80460384798834,-0.032353193553068024,-0.008355829964789459,0.026184163917564885,-0.022476113491360986,-30.80460384798834,37.95536409918581,-0.03341844523045677,-0.0009824364881457085,-0.034213869161961445,0.0014365770850907076,-0.032353193553068024,-0.03341844523045677,0.5550157789202522,0.016926719095168213,0.01764815942683101,0.038604265062164016,-0.008355829964789459,-0.0009824364881457085,0.016926719095168213,0.016933177601031923,3.991575295206828e-11,3.114421358309355e-11,0.026184163917564885,-0.034213869161961445,0.01764815942683101,3.991575295206828e-11,0.016933229635697634,1.7107918770900617e-08,-0.022476113491360986,0.0014365770850907076,0.038604265062164016,3.114421358309355e-11,1.7107918770900617e-08,0.01693318321791788,154900.89768878793,208371.78970437747,-123689.23128018364,0.0,0.0,0.0,0.7028909176785559,-0.32816615098662966,-0.1724516969648267,0.0,0.0,0.0,-0.32816615098662966,0.6819604278049659,-0.17784714838709534,0.0,0.0,0.0,-0.1724516969648267,-0.17784714838709534,0.9270538754523632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638519527829500,7776,1403638519527829500,world,odom,59429459.502750926,71508782.4465041,-54946244.9584807,-0.2825986532391972,0.7211335436852724,0.629090003985658,0.06595589620828624,25.79368573507762,-30.81282147644468,-0.0405789853252263,-0.009848297253562595,0.030697330522311234,-0.026194815266079023,-30.81282147644468,38.01139009044382,-0.04190732039296657,-0.0009849078592343197,-0.040096614699042424,0.001740229797739899,-0.0405789853252263,-0.04190732039296657,0.6208889308418293,0.019685922441407974,0.020519714180076067,0.04489023274708151,-0.009848297253562595,-0.0009849078592343197,0.019685922441407974,0.018259505509220283,1.858102146106688e-10,8.087809412077117e-11,0.030697330522311234,-0.040096614699042424,0.020519714180076067,1.858102146106688e-10,0.018259565519467114,1.9782676769869915e-08,-0.026194815266079023,0.001740229797739899,0.04489023274708151,8.087809412077117e-11,1.9782676769869915e-08,0.018259512019482758,154900.56329956392,208371.44624740593,-123689.92395606762,0.0,0.0,0.0,0.7747321555197821,-0.38167502564756206,-0.20066742094598491,0.0,0.0,0.0,-0.38167502564756206,0.7507229939386664,-0.20688455167145575,0.0,0.0,0.0,-0.20066742094598491,-0.20688455167145575,1.035570198450669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638519577829500,7777,1403638519577829500,world,odom,59437204.55211998,71519201.04999721,-54952429.49558255,-0.28257548532301613,0.7211196467866463,0.6291028686067671,0.0660842706209363,25.840865444477476,-30.82415668773302,-0.05048060253177828,-0.011520697993746587,0.035736712059136366,-0.030352593828514525,-30.82415668773302,38.07274756451026,-0.052123085400027296,-0.0009828201060154162,-0.04667151365990505,0.0020820163489504526,-0.05048060253177828,-0.052123085400027296,0.6945391154831775,0.02276780916549738,0.023733650205599185,0.05191266099160054,-0.011520697993746587,-0.0009828201060154162,0.02276780916549738,0.01963584576272166,3.2684330792922793e-10,1.313752202599464e-10,0.035736712059136366,-0.04667151365990505,0.023733650205599185,3.2684330792922793e-10,0.019635914583580705,2.2846073110638433e-08,-0.030352593828514525,0.0020820163489504526,0.05191266099160054,1.313752202599464e-10,2.2846073110638433e-08,0.019635853335770472,154900.2297442369,208371.10382349382,-123690.61638066209,0.0,0.0,0.0,0.8546732245260332,-0.4412998068736921,-0.23214191312503826,0.0,0.0,0.0,-0.4412998068736921,0.8272826370641507,-0.23926297607525265,0.0,0.0,0.0,-0.23214191312503826,-0.23926297607525265,1.1563726159407828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
