%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1403715888634058000,5352,1403715888634058000,world,odom,453044.0667917997,526217.1699628619,-357058.23109691445,-0.17187680440559533,0.2537637910722655,0.24729367078901093,0.9191888504739647,2.2878440147758754,-0.16151538344674232,0.7488820115549722,-0.05325995456656546,-0.16725219421331208,-0.13720975459940404,-0.16151538344674232,2.7056397537323074,0.255781201702841,0.08532305436679549,-0.14721398336414085,0.19339116056450592,0.7488820115549722,0.255781201702841,1.574956204908017,-0.015236374357763142,-0.1373782321784413,-0.044937387094337505,-0.05325995456656546,0.08532305436679549,-0.015236374357763142,0.0400486109924286,-6.619463013260984e-06,-1.4616952153179133e-06,-0.16725219421331208,-0.14721398336414085,-0.1373782321784413,-6.619463013260984e-06,0.040041183718616306,8.559010888210025e-07,-0.13720975459940404,0.19339116056450592,-0.044937387094337505,-1.4616952153179133e-06,8.559010888210025e-07,0.040037496408176707,1933.306070717682,4515.00535855046,10320.477124941834,0.0,0.0,0.0,3.075952776975968,-0.37557356949024745,1.6863814223681517,0.0,0.0,0.0,-0.37557356949024745,4.018074095678939,0.5901420715726192,0.0,0.0,0.0,1.6863814223681517,0.5901420715726192,1.5001684863646878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715888684058000,5353,1403715888684058000,world,odom,453140.7385212612,526442.9224187525,-356542.2300550312,-0.1711425331599582,0.25352867593341644,0.24706850157631743,0.9194512490349203,2.540872658731237,-0.18777713676881685,0.868512959511555,-0.058758972056817425,-0.18471277024817334,-0.15127773699525518,-0.18777713676881685,3.025453223884379,0.29719479656354497,0.09427528936007702,-0.16222023040155195,0.21359342455637467,0.868512959511555,0.29719479656354497,1.7152287690028571,-0.016750548266962324,-0.15179601638319667,-0.049406937898035505,-0.058758972056817425,0.09427528936007702,-0.016750548266962324,0.042074643372800334,-7.306160200413603e-06,-1.6106427543713532e-06,-0.18471277024817334,-0.16222023040155195,-0.15179601638319667,-7.306160200413603e-06,0.04206644615351187,9.431510903943992e-07,-0.15127773699525518,0.21359342455637467,-0.049406937898035505,-1.6106427543713532e-06,9.431510903943992e-07,0.04206237549837123,1933.5670244298622,4515.101537870636,10319.584290730347,0.0,0.0,0.0,3.365694816070029,-0.415944211479478,1.8614988362759586,0.0,0.0,0.0,-0.415944211479478,4.405614151248313,0.653121764942457,0.0,0.0,0.0,1.8614988362759586,0.653121764942457,1.629144758629833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715888734058000,5354,1403715888734058000,world,odom,453237.42329796875,526668.679680666,-356026.27363361494,-0.17036125003999578,0.2533164233744637,0.24689674095299652,0.9197009478305265,2.821048821742132,-0.21752887371519164,1.0036587441200373,-0.06469800660758585,-0.20351298839798015,-0.16637831632281108,-0.21752887371519164,3.381079594236342,0.3440812743977856,0.10389346106114387,-0.1783287948663564,0.2353565332498978,1.0036587441200373,0.3440812743977856,1.8682199535585868,-0.018392986579075225,-0.16732813011330133,-0.05417950327135175,-0.06469800660758585,0.10389346106114387,-0.018392986579075225,0.044150651925790346,-8.046320079377357e-06,-1.7702190964778992e-06,-0.20351298839798015,-0.1783287948663564,-0.16732813011330133,-8.046320079377357e-06,0.04414163023989122,1.0369332125703458e-06,-0.16637831632281108,0.2353565332498978,-0.05417950327135175,-1.7702190964778992e-06,1.0369332125703458e-06,0.04413714482681535,1933.8278666560948,4515.197766849084,10318.692083402599,0.0,0.0,0.0,3.6768037912109075,-0.4594493639556716,2.0497177481103277,0.0,0.0,0.0,-0.4594493639556716,4.821880092954263,0.7209305256325269,0.0,0.0,0.0,2.0497177481103277,0.7209305256325269,1.7678376511465936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715888784058000,5355,1403715888784058000,world,odom,453334.1215971325,526894.4428513891,-355510.35936934827,-0.1696035507553317,0.2530755088843268,0.24667118147154865,0.9199677986786023,3.1309679347791524,-0.251138306533808,1.1558927577647713,-0.07105255912906214,-0.22372310523974093,-0.18257530794925378,-0.251138306533808,3.7759930814234455,0.39701246411229385,0.11426724671604441,-0.195583947595488,0.2587402103186378,1.1558927577647713,0.39701246411229385,2.0350918978472534,-0.020128023109727014,-0.18403205375988885,-0.059280888850372825,-0.07105255912906214,0.11426724671604441,-0.020128023109727014,0.04627664875406482,-8.84131364550892e-06,-1.942730561159301e-06,-0.22372310523974093,-0.195583947595488,-0.18403205375988885,-8.84131364550892e-06,0.04626673551622201,1.137977958130944e-06,-0.18257530794925378,0.2587402103186378,-0.059280888850372825,-1.942730561159301e-06,1.137977958130944e-06,0.0462618063658681,1934.0895801982076,4515.294806368605,10317.799889032041,0.0,0.0,0.0,4.010890985447093,-0.5065306162195446,2.2522030427766664,0.0,0.0,0.0,-0.5065306162195446,5.2691962259215375,0.7941633276994168,0.0,0.0,0.0,2.2522030427766664,0.7941633276994168,1.9173553576077664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715888834058000,5356,1403715888834058000,world,odom,453430.8325303818,527120.2098090098,-354994.4921546524,-0.16885239498650095,0.25282948477453027,0.24648517894522695,0.9202234385714744,3.4733973388911172,-0.28900434315519896,1.3269045826935189,-0.07788242012224005,-0.2453940834860342,-0.19992443516966685,-0.28900434315519896,4.213910946412018,0.4566041742237308,0.1253924184021692,-0.21406392667438373,0.28382194371339486,1.3269045826935189,0.4566041742237308,2.217100666094547,-0.021993779501649956,-0.2019622849931533,-0.06472843460016092,-0.07788242012224005,0.1253924184021692,-0.021993779501649956,0.048452609659146516,-9.694428438948573e-06,-2.1279793215766817e-06,-0.2453940834860342,-0.21406392667438373,-0.2019622849931533,-9.694428438948573e-06,0.04844174300898585,1.2466695516811196e-06,-0.19992443516966685,0.28382194371339486,-0.06472843460016092,-2.1279793215766817e-06,1.2466695516811196e-06,0.04843633690484257,1934.3511827569394,4515.39238888076,10316.908512065338,0.0,0.0,0.0,4.368344564318921,-0.5572329787036743,2.469050250567854,0.0,0.0,0.0,-0.5572329787036743,5.747892635140056,0.8729356910210003,0.0,0.0,0.0,2.469050250567854,0.8729356910210003,2.0777128419858433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715888884058000,5357,1403715888884058000,world,odom,453527.556559195,527345.9816664581,-354478.66948936094,-0.1680896043401206,0.2525839067201309,0.24628935290697737,0.9204829219618582,3.8512970526308257,-0.3315566246775234,1.5184955018664525,-0.08518771364230909,-0.2686134937692703,-0.21846268076969166,-0.3315566246775234,4.698799977461663,0.52352108618404,0.13731880219363957,-0.23379389883908613,0.31069731883010065,1.5184955018664525,0.52352108618404,2.415586439477908,-0.023978417244663396,-0.22118469066942698,-0.07052248134674913,-0.08518771364230909,0.13731880219363957,-0.023978417244663396,0.05067854230778732,-1.0609448338452097e-05,-2.3270680578920466e-06,-0.2686134937692703,-0.23379389883908613,-0.22118469066942698,-1.0609448338452097e-05,0.05066665692709675,1.3636960324133745e-06,-0.21846268076969166,0.31069731883010065,-0.07052248134674913,-2.3270680578920466e-06,1.3636960324133745e-06,0.050660738413198556,1934.613647346414,4515.490469969773,10316.017444218076,0.0,0.0,0.0,4.750635262586275,-0.6118382224533689,2.7014940625371464,0.0,0.0,0.0,-0.6118382224533689,6.260378890885012,0.9575638126644133,0.0,0.0,0.0,2.7014940625371464,0.9575638126644133,2.24999133088217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715888934058000,5358,1403715888934058000,world,odom,453624.2936983674,527571.7584445763,-353962.8914232797,-0.16732757476738425,0.25236342797536176,0.24610163006559485,0.9207324098901086,4.267891423861582,-0.37925479368328396,1.732617450448198,-0.09299010302374193,-0.29344820865305915,-0.23825391485782388,-0.37925479368328396,5.234970049197364,0.5984789878941186,0.15005986608035599,-0.25484119857009063,0.3394545533097269,1.732617450448198,0.5984789878941186,2.6319888344553175,-0.026091741100287443,-0.241758663052975,-0.07668205457112183,-0.09299010302374193,0.15005986608035599,-0.026091741100287443,0.05295444740508963,-1.1588362479938851e-05,-2.53753637714344e-06,-0.29344820865305915,-0.25484119857009063,-0.241758663052975,-1.1588362479938851e-05,0.05294147225110358,1.4874197023569908e-06,-0.23825391485782388,0.3394545533097269,-0.07668205457112183,-2.53753637714344e-06,1.4874197023569908e-06,0.052935004883431405,1934.8753658768876,4515.589347483871,10315.124999710693,0.0,0.0,0.0,5.16058080936261,-0.6704622499241968,2.950030418982368,0.0,0.0,0.0,-0.6704622499241968,6.808859078897761,1.0486710877383496,0.0,0.0,0.0,2.950030418982368,1.0486710877383496,2.4338790786897873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715888984058000,5359,1403715888984058000,world,odom,453721.0439201782,527797.5401535301,-353447.1579368176,-0.16657192381386796,0.25212587098585554,0.24592267150554373,0.9209822902836663,4.726576572836977,-0.43258590360346016,1.9713259899043252,-0.1013252414511252,-0.3199665994506788,-0.25935248693858715,-0.43258590360346016,5.8269586896412795,0.6822361304329162,0.16368435724340968,-0.27726754343104243,0.37015946435190217,1.9713259899043252,0.6822361304329162,2.867825830795482,-0.028340209618852922,-0.2637435885299019,-0.08322476388031277,-0.1013252414511252,0.16368435724340968,-0.028340209618852922,0.055280322690768,-1.2633108678765358e-05,-2.7622744502036497e-06,-0.3199665994506788,-0.27726754343104243,-0.2637435885299019,-1.2633108678765358e-05,0.05526618710658788,1.6196750846607655e-06,-0.25935248693858715,0.37015946435190217,-0.08322476388031277,-2.7622744502036497e-06,1.6196750846607655e-06,0.055259133363896484,1935.1376022433449,4515.6878773380095,10314.23400346761,0.0,0.0,0.0,5.596407582006204,-0.7330953368093693,3.2151107472332363,0.0,0.0,0.0,-0.7330953368093693,7.3929773871011015,1.145702814691128,0.0,0.0,0.0,3.2151107472332363,1.145702814691128,2.6304430799429337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715889034058000,5360,1403715889034058000,world,odom,453817.8077346351,528023.3278797099,-352931.46654061915,-0.1658296184330815,0.2518836443008634,0.24570320556803615,0.9212410662566266,5.230966212416017,-0.49207886733941336,2.236843192254998,-0.11017495688495416,-0.34825801262794776,-0.281810421352378,-0.49207886733941336,6.479637482022467,0.7756031406044661,0.1782452170804295,-0.30110641150566964,0.4029115182602254,2.236843192254998,0.7756031406044661,3.124758864917176,-0.03070058437227896,-0.2872097136130335,-0.09016192348845045,-0.11017495688495416,0.1782452170804295,-0.03070058437227896,0.057656180003729546,-1.374618956143612e-05,-3.002484919715288e-06,-0.34825801262794776,-0.30110641150566964,-0.2872097136130335,-1.374618956143612e-05,0.05764080367825783,1.7607873969161802e-06,-0.281810421352378,0.4029115182602254,-0.09016192348845045,-3.002484919715288e-06,1.7607873969161802e-06,0.057633126473910265,1935.4003723072199,4515.786680188074,10313.343468718811,0.0,0.0,0.0,6.060289254528908,-0.8001264294309163,3.497785118121213,0.0,0.0,0.0,-0.8001264294309163,8.01523530060504,1.2493398480303908,0.0,0.0,0.0,3.497785118121213,1.2493398480303908,2.840433602669451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715889084058000,5361,1403715889084058000,world,odom,453914.584245928,528249.1194773628,-352415.8221351323,-0.16508370064719172,0.2516397623468886,0.24551147007333704,0.9214927671170615,5.784909078006252,-0.5582961044250184,2.5315302286297903,-0.119613902589495,-0.3783823017961483,-0.3056831943864102,-0.5582961044250184,7.198187077013459,0.8794441383842648,0.19374883003623788,-0.3264414240691922,0.4377955230427702,2.5315302286297903,0.8794441383842648,3.404548646601912,-0.033218482768223714,-0.3122185508327209,-0.09750960273159281,-0.119613902589495,0.19374883003623788,-0.033218482768223714,0.06008199151346894,-1.4931952768883486e-05,-3.259251676335084e-06,-0.3783823017961483,-0.3264414240691922,-0.3122185508327209,-1.4931952768883486e-05,0.06006529938028188,1.9119588949195867e-06,-0.3056831943864102,0.4377955230427702,-0.09750960273159281,-3.259251676335084e-06,1.9119588949195867e-06,0.06005695676868162,1935.6635484173923,4515.886149880382,10312.452902665358,0.0,0.0,0.0,6.554073977390386,-0.8718995287267017,3.7989398210240717,0.0,0.0,0.0,-0.8718995287267017,8.677743168472137,1.360180724353826,0.0,0.0,0.0,3.7989398210240717,1.360180724353826,3.064495123759806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715889134058000,5362,1403715889134058000,world,odom,454011.373886786,528474.9160756993,-351900.22226571053,-0.16433424461155458,0.25138093654208893,0.24532054453448354,0.9217481821085824,6.392538480840312,-0.6318471299001387,2.8578845289329653,-0.12965298409114862,-0.4104278409252905,-0.3310232063055457,-0.6318471299001387,7.988115978919171,0.994707259222266,0.21026636876795657,-0.3533167598860853,0.47490015859788015,2.8578845289329653,0.994707259222266,3.709050714889651,-0.03588280282287362,-0.3388395965013665,-0.10527629130163575,-0.12965298409114862,0.21026636876795657,-0.03588280282287362,0.06255776634883542,-1.619435782759777e-05,-3.5329897428052913e-06,-0.4104278409252905,-0.3533167598860853,-0.3388395965013665,-1.619435782759777e-05,0.06253967892240213,2.073428853719516e-06,-0.3310232063055457,0.47490015859788015,-0.10527629130163575,-3.5329897428052913e-06,2.073428853719516e-06,0.06253062662127933,1935.9261127869427,4515.986243292992,10311.561675424027,0.0,0.0,0.0,7.0798206598589655,-0.9484784906144599,4.11900730033375,0.0,0.0,0.0,-0.9484784906144599,9.382211993674847,1.478634142578994,0.0,0.0,0.0,4.11900730033375,1.478634142578994,3.3024546512018156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715889184058000,5363,1403715889184058000,world,odom,454108.1766755211,528700.7176730894,-351384.6669423097,-0.16358284539882884,0.25118234791488375,0.24512906356884914,0.9219868887251316,7.058239466691538,-0.7133705470411662,3.2185852981018668,-0.140280018648544,-0.444482354595274,-0.3578951557484461,-0.7133705470411662,8.85531209875708,1.1223776718503462,0.2277564178084155,-0.3817845442220925,0.5143632303631516,3.2185852981018668,1.1223776718503462,4.04025636141851,-0.03869454758990594,-0.3671437096658012,-0.11347179143677388,-0.140280018648544,0.2277564178084155,-0.03869454758990594,0.0650835048431815,-1.7536095735207335e-05,-3.819352240399246e-06,-0.444482354595274,-0.3817845442220925,-0.3671437096658012,-1.7536095735207335e-05,0.06506393788835588,2.2425495012663982e-06,-0.3578951557484461,0.5143632303631516,-0.11347179143677388,-3.819352240399246e-06,2.2425495012663982e-06,0.06505412928291332,1936.1887217071976,4516.086479612343,10310.67150710838,0.0,0.0,0.0,7.636518149954124,-1.029993984315175,4.4584414862834985,0.0,0.0,0.0,-1.029993984315175,10.128660620977922,1.6045040292173853,0.0,0.0,0.0,4.4584414862834985,1.6045040292173853,3.555259855931948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715889234058000,5364,1403715889234058000,world,odom,454204.9926040136,528926.5243061769,-350869.1561070072,-0.16284665098431697,0.25091305856750173,0.2449288020722282,0.922243724412889,7.786598297190958,-0.8035574184900295,3.6164381972306936,-0.15156646903363336,-0.48060891507013437,-0.38635892565754615,-0.8035574184900295,9.80592843905509,1.2635170191590344,0.24641626889655294,-0.41192436785020864,0.5561935428553895,3.6164381972306936,1.2635170191590344,4.4002728432787235,-0.0416538461399874,-0.3971954280926665,-0.1221289156610085,-0.15156646903363336,0.24641626889655294,-0.0416538461399874,0.06765920695755061,-1.8956614685358006e-05,-4.127721702106947e-06,-0.48060891507013437,-0.41192436785020864,-0.3971954280926665,-1.8956614685358006e-05,0.06763807013724932,2.4244550642361052e-06,-0.38635892565754615,0.5561935428553895,-0.1221289156610085,-4.127721702106947e-06,2.4244550642361052e-06,0.06762746299117102,1936.4520696132186,4516.187260788697,10309.781308830221,0.0,0.0,0.0,8.226939787186694,-1.1169492786748751,4.8189669665027015,0.0,0.0,0.0,-1.1169492786748751,10.920809472617378,1.7385414553696437,0.0,0.0,0.0,4.8189669665027015,1.7385414553696437,3.8242833498029616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715889284058000,5365,1403715889284058000,world,odom,454301.82214148436,529152.3370411926,-350353.6873315237,-0.16208974271778276,0.250667800079972,0.24473431063070028,0.9224953585297143,8.582567887290654,-0.9031269169440834,4.0544617380524715,-0.16352119409521018,-0.5189182031484116,-0.41645125024539925,-0.9031269169440834,10.846605215433708,1.4192377900167628,0.2661766608831275,-0.4437663430480296,0.6005650224935977,4.0544617380524715,1.4192377900167628,4.791337809259127,-0.0447811662395364,-0.4290738905058787,-0.13123138864368583,-0.16352119409521018,0.2661766608831275,-0.0447811662395364,0.07028487901511926,-2.0463823177103756e-05,-4.452621112530453e-06,-0.5189182031484116,-0.4437663430480296,-0.4290738905058787,-2.0463823177103756e-05,0.07026208632751332,2.616663599027873e-06,-0.41645125024539925,0.6005650224935977,-0.13123138864368583,-4.452621112530453e-06,2.616663599027873e-06,0.07025062890784035,1936.7149878130665,4516.287730856263,10308.891789911448,0.0,0.0,0.0,8.851044538404787,-1.2089896244751723,5.200260341695431,0.0,0.0,0.0,-1.2089896244751723,11.758335189726287,1.8803540581341842,0.0,0.0,0.0,5.200260341695431,1.8803540581341842,4.108859061392882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715889334058000,5366,1403715889334058000,world,odom,454398.664383047,529378.1537616879,-349838.2655027684,-0.16131857029898908,0.2504392106290807,0.24452568892938326,0.9227479114632464,9.451323150622072,-1.0128640952542864,4.535832549724742,-0.17614706886749182,-0.5595035328217495,-0.4482298478359463,-1.0128640952542864,11.984297010907984,1.5907421076731154,0.28710039644897445,-0.47735655812905103,0.6475793621707349,4.535832549724742,1.5907421076731154,5.21584250448121,-0.0480629942994302,-0.46285618325740263,-0.14079040373633553,-0.17614706886749182,0.28710039644897445,-0.0480629942994302,0.07296049686426186,-2.2060591334788694e-05,-4.7963672160945865e-06,-0.5595035328217495,-0.47735655812905103,-0.46285618325740263,-2.2060591334788694e-05,0.07293594858482406,2.8199563580121545e-06,-0.4482298478359463,0.6475793621707349,-0.14079040373633553,-4.7963672160945865e-06,2.8199563580121545e-06,0.07292359057506616,1936.9786928743551,4516.389763735521,10308.001117626698,0.0,0.0,0.0,9.513647615064817,-1.3074643253540916,5.604952740734847,0.0,0.0,0.0,-1.3074643253540916,12.64698690534499,2.0320234976531957,0.0,0.0,0.0,5.604952740734847,2.0320234976531957,4.411442764954642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715889384058000,5367,1403715889384058000,world,odom,454495.5198099508,529603.9755936316,-349322.8881968787,-0.16055921956105743,0.25019506638231603,0.24432115089804038,0.9230007264329482,10.398443788707043,-1.133611630124547,5.063949609532206,-0.18949675177590908,-0.6024228781141039,-0.481789145348392,-1.133611630124547,13.226467720007536,1.7793292776918261,0.3092656659636299,-0.512805885649742,0.6972929985679762,5.063949609532206,1.7793292776918261,5.676334227759364,-0.05151327239471007,-0.49860944760997417,-0.1508488742462383,-0.18949675177590908,0.3092656659636299,-0.05151327239471007,0.0756860732236069,-2.374800999026433e-05,-5.1600207223178704e-06,-0.6024228781141039,-0.512805885649742,-0.49860944760997417,-2.374800999026433e-05,0.07565966492485399,3.034750352601948e-06,-0.481789145348392,0.6972929985679762,-0.1508488742462383,-5.1600207223178704e-06,3.034750352601948e-06,0.07564635647755721,1937.2424317235857,4516.492336070216,10307.110794476981,0.0,0.0,0.0,10.213555912215526,-1.4120346343697117,6.032630669491628,0.0,0.0,0.0,-1.4120346343697117,13.585674585179529,2.1929462329714466,0.0,0.0,0.0,6.032630669491628,2.1929462329714466,4.731678372808646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715889434058000,5368,1403715889434058000,world,odom,454592.3884303746,529829.8025666719,-348807.5553606862,-0.15983151586577876,0.24997202985924052,0.244141217139091,0.9232350388270267,11.4296868524401,-1.2662553652004838,5.642355368572749,-0.20358761353309607,-0.6477324196636397,-0.5172322427947408,-1.2662553652004838,14.580860522036291,1.9863510076447606,0.3326339978610874,-0.5502218900247111,0.7498119317935723,5.642355368572749,1.9863510076447606,6.175493439518412,-0.05515026402174736,-0.5364019649988572,-0.1614459372320184,-0.20358761353309607,0.3326339978610874,-0.05515026402174736,0.07846160240702549,-2.553001398396957e-05,-5.54488142950459e-06,-0.6477324196636397,-0.5502218900247111,-0.5364019649988572,-2.553001398396957e-05,0.07843323786120478,3.2625243091294665e-06,-0.5172322427947408,0.7498119317935723,-0.1614459372320184,-5.54488142950459e-06,3.2625243091294665e-06,0.0784189239337373,1937.5065766608618,4516.5948431914685,10306.222204692556,0.0,0.0,0.0,10.949424537320013,-1.5227109195728272,6.4836754557824845,0.0,0.0,0.0,-1.5227109195728272,14.574195537919538,2.362698105137307,0.0,0.0,0.0,6.4836754557824845,2.362698105137307,5.0704356048801404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715889484058000,5369,1403715889484058000,world,odom,454689.2702598569,530055.6346500954,-348292.26696568436,-0.1590785123334689,0.2497564961955239,0.2439646803646472,0.9234700613752898,12.551133688570234,-1.4117029965320724,6.274807343831097,-0.2184608742384032,-0.6955831569843418,-0.5545381962722115,-1.4117029965320724,16.055688134528218,2.213191145223062,0.3572987268440886,-0.5895796730783944,0.8052863775152261,6.274807343831097,2.213191145223062,6.716141151989234,-0.05897990361038359,-0.5763293805540329,-0.1725359405265578,-0.2184608742384032,0.3572987268440886,-0.05897990361038359,0.0812870855172659,-2.7409592111499237e-05,-5.944504700039074e-06,-0.6955831569843418,-0.5895796730783944,-0.5763293805540329,-2.7409592111499237e-05,0.08125666187466815,3.4992760105797383e-06,-0.5545381962722115,0.8052863775152261,-0.1725359405265578,-5.944504700039074e-06,3.4992760105797383e-06,0.0812412847607734,1937.7709859212462,4516.697187570726,10305.333124365938,0.0,0.0,0.0,11.726308696460423,-1.6396206909580715,6.960076748208137,0.0,0.0,0.0,-1.6396206909580715,15.61804729514138,2.5419522524836777,0.0,0.0,0.0,6.960076748208137,2.5419522524836777,5.428234641770236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715889534058000,5370,1403715889534058000,world,odom,454786.1657879331,530281.472939093,-347777.02056255203,-0.1583160120766855,0.24954750338978315,0.24379330244634068,0.923702825347183,13.76928086021424,-1.570943727339225,6.965305166687559,-0.23414168338149816,-0.7460557551801295,-0.593789975957482,-1.570943727339225,17.659695442525,2.4613599463691704,0.3833027721495613,-0.630964763849297,0.8638149226178952,6.965305166687559,2.4613599463691704,7.301293188024067,-0.06300766010327435,-0.618468899162455,-0.1841476486916488,-0.23414168338149816,0.3833027721495613,-0.06300766010327435,0.08416253608653324,-2.9388661528192912e-05,-6.362768843658751e-06,-0.7460557551801295,-0.630964763849297,-0.618468899162455,-2.9388661528192912e-05,0.08412994279364956,3.746992387235158e-06,-0.593789975957482,0.8638149226178952,-0.1841476486916488,-6.362768843658751e-06,3.746992387235158e-06,0.08411344597485342,1938.035341559868,4516.800061807029,10304.444420802842,0.0,0.0,0.0,12.544406539597565,-1.7633524498271065,7.46193773861896,0.0,0.0,0.0,-1.7633524498271065,16.71723390959099,2.7315241115097466,0.0,0.0,0.0,7.46193773861896,2.7315241115097466,5.805690423920249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
