%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1413393213655760500,12050,1413393213655760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658081,0.039241778366223064,-0.017128827225314884,0.6986627143411458,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393213705760500,12051,1413393213705760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658081,0.039241778366223064,-0.017128827225314884,0.6986627143411458,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393213755760500,12052,1413393213755760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658081,0.03924177836622305,-0.017128827225314853,0.6986627143411458,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393213805760500,12053,1413393213805760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658081,0.03924177836622305,-0.017128827225314853,0.6986627143411458,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393213855760500,12054,1413393213855760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658081,0.039241778366223085,-0.017128827225314832,0.6986627143411458,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393213905760500,12055,1413393213905760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658081,0.039241778366223085,-0.017128827225314832,0.6986627143411458,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393213955760500,12056,1413393213955760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658081,0.0392417783662231,-0.017128827225314818,0.6986627143411458,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393214005760500,12057,1413393214005760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658081,0.0392417783662231,-0.017128827225314818,0.6986627143411458,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393214055760500,12058,1413393214055760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658081,0.03924177836622312,-0.01712882722531478,0.6986627143411458,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393214105760500,12059,1413393214105760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658081,0.03924177836622312,-0.01712882722531478,0.6986627143411458,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393214155760500,12060,1413393214155760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658081,0.03924177836622313,-0.017128827225314783,0.6986627143411458,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393214205760500,12061,1413393214205760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658081,0.03924177836622313,-0.017128827225314783,0.6986627143411458,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393214255760500,12062,1413393214255760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658081,0.039241778366223154,-0.017128827225314745,0.6986627143411458,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393214305760500,12063,1413393214305760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658081,0.039241778366223154,-0.017128827225314745,0.6986627143411458,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393214355760500,12064,1413393214355760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658081,0.03924177836622313,-0.01712882722531475,0.6986627143411458,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393214405760500,12065,1413393214405760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658081,0.03924177836622313,-0.01712882722531475,0.6986627143411458,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393214455760500,12066,1413393214455760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658081,0.03924177836622316,-0.01712882722531474,0.6986627143411458,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393214505760500,12067,1413393214505760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658081,0.03924177836622316,-0.01712882722531474,0.6986627143411458,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
